TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DaysSinceLastTransaction,AgeGroup,TransactionAmountGroup,Target
-0.6278026634604345,1,9,0,0.6348363551037051,0,-0.791026753433316,-0.21259119772755378,1.1316541812972807,0.26040156723455704,2,2,0
-0.9755770576836998,1,12,1,-0.6548482027574877,0,-0.8338444080038188,-0.21259119772755378,0.3353772229404799,0.5700312527518315,0,1,0
0.25965351878688836,1,7,0,-0.54270171946521,1,1.649579557085346,-0.21259119772755378,0.33792777251465733,-0.771697384489691,0,2,2
0.131407218702785,1,35,1,-0.9352144109881817,3,0.6362283989167787,-0.21259119772755378,-0.8925353468040792,0.6732411479242563,1,2,0
0.2370983248302767,1,15,2,1.1955687715650931,2,-1.2334758506618453,-0.21259119772755378,0.4065360164928871,-1.4941666506966647,2,2,2
-0.6345110367768168,1,39,1,0.7469828383959827,0,-0.24866979554028,-0.21259119772755378,0.5789931964531244,-0.9968826103204361,2,2,0
0.675298853246817,1,34,0,-0.26233551123451593,1,0.1795067501647484,-0.21259119772755378,0.4593662631556059,0.8984263737550013,0,2,2
0.9033150932148709,1,34,2,1.1394955299189544,0,-1.3762013658968548,-0.21259119772755378,1.7026129216881785,0.11027808334739368,2,0,2
0.4904078703126492,1,35,2,-0.15018902794223832,0,0.40786757454076356,-0.21259119772755378,0.5618886054456114,-0.6591047715743186,0,2,2
-0.7726829912576082,1,20,1,-0.8791411693420429,0,-0.9765699232388283,-0.21259119772755378,1.412786840246596,1.264352365729962,1,1,0
-0.14031612700516732,0,33,2,0.5226898718114275,2,0.25086950778225314,-0.21259119772755378,-0.8516213498621662,-0.11490714248335136,0,2,0
-0.44873016758639406,0,15,1,0.8030560800421215,0,-0.2914874501107828,-0.21259119772755378,2.016004644265824,-0.07737627151156053,2,2,0
-0.07323239384134496,1,21,1,0.6348363551037051,0,0.33650481692325884,-0.21259119772755378,-1.2810605121196463,1.330031389930596,2,2,0
-0.897403972711164,1,16,0,1.251642013211232,0,0.6362283989167787,-0.21259119772755378,0.14853535393312042,-0.12428986022629908,2,1,0
-0.8882312989928454,1,32,1,0.2983969052268722,1,0.6505009504402797,-0.21259119772755378,1.2230403212211591,0.8327473495543674,0,1,0
0.713974678999429,0,3,0,1.0834222882728155,2,-0.47703061991629514,-0.21259119772755378,0.29590785317186835,-1.5598456748972986,2,0,2
1.501387110207031,1,16,2,-0.7669946860497653,0,-1.3048386082793502,-0.21259119772755378,2.349254217099567,0.7858337608396289,0,0,2
0.3141077123907872,0,2,0,0.41054338851914984,1,0.4506852291112664,-0.21259119772755378,0.3429108381817126,-1.362808602295397,0,2,2
-0.9312196504488459,1,29,0,0.8591293216882603,1,0.6647735019637806,-0.21259119772755378,0.41772866965441896,-1.259598707122972,2,1,0
0.5080686898598596,1,39,0,-1.1034341359265982,3,1.7637599692733534,-0.21259119772755378,-1.0533200418418476,-0.7154010780320048,1,2,2
-0.5131100155869809,1,33,1,-1.2155806192188758,3,-1.4903817780848623,-0.21259119772755378,-0.8728468489341954,-0.5840430296307368,1,2,0
-0.8605421458655329,1,14,2,1.81237442967262,2,2.3203894786898904,-0.21259119772755378,-0.0014595413466836247,0.34484602692108646,2,1,0
-0.11050493742063199,1,42,1,-0.6548482027574877,1,-0.6054835836278036,-0.21259119772755378,0.029896309555177632,0.3729941801499296,0,2,0
0.1537228278980973,1,4,2,-1.3838003441572921,3,-0.4056678622987904,-0.21259119772755378,-1.2250536252428113,1.4238585673600732,1,2,0
0.4093597682045208,0,27,2,-0.7109214444036265,0,-1.0622052323798339,-0.21259119772755378,1.3674029666867578,1.198673341529328,0,2,2
-0.9036674028994187,1,8,2,1.0273490466266768,2,-0.6197561351513046,-0.21259119772755378,-0.2024628621647938,-1.1376233764646517,2,1,0
-0.7977367120106277,1,12,1,0.5787631134575663,2,0.7646813626282872,-0.21259119772755378,0.3024869367817189,-1.428487626496031,0,1,0
-0.9392628531496102,0,24,1,-1.3277271025111534,3,0.03678123492973895,-0.21259119772755378,-1.2430537311410566,0.7107720188960471,1,1,0
-0.29536169396032846,0,17,0,1.868447671318759,2,-0.10594428030527052,-0.21259119772755378,-0.09733351950520616,-0.3119442150852533,2,3,0
-0.06426507848985438,1,18,1,1.0834222882728155,0,0.8503166717692929,2.072778145340804,-0.9697600349172067,-0.8092282554614819,2,2,0
-0.04164143174429993,0,5,1,0.46661663016528865,0,-0.14876193487577336,-0.21259119772755378,0.32161605858805087,-0.34947508605704414,0,2,0
-0.7727856704410222,1,26,0,-1.2716538608650145,3,1.9778482421258676,-0.21259119772755378,-0.8401772340665605,1.592747486733132,1,1,0
0.038140293768388955,1,3,0,0.46661663016528865,2,-1.1192954384738378,-0.21259119772755378,-0.29428777872567824,-1.6349074168408804,0,2,0
-0.5555165183369687,1,15,1,0.018030696996178132,1,-0.534120826010299,-0.21259119772755378,1.2495952885684065,-0.21811703765577617,3,2,0
-0.03157887176972656,1,31,1,1.1955687715650931,2,-0.6768463412453084,-0.21259119772755378,-0.13762399175242598,0.5418830995229883,2,2,0
-0.5140683546321783,0,0,2,1.1394955299189544,0,1.2214030113803176,-0.21259119772755378,0.6016094378482966,-0.9312035861198021,2,2,0
-0.2858125299028252,1,43,1,-0.7109214444036265,1,1.392673629662329,-0.21259119772755378,0.32942936186105964,-1.100092505492861,0,2,0
-0.7745996693480032,1,24,2,0.24232366358073337,1,0.3507773684467598,3.694273499156259,0.31601973200728484,-0.5089812876871552,0,1,1
-0.43568991129281426,1,16,0,-0.8230679276959041,0,-0.020308971164264843,-0.21259119772755378,0.23639845103471882,0.9359572447267922,1,2,0
1.5021058644909289,1,30,0,0.5787631134575663,1,0.008236131882737053,-0.21259119772755378,1.2092842887592214,0.5231176640370929,0,0,2
-0.28831105669923296,1,8,0,0.018030696996178132,1,-1.4618366750378604,-0.21259119772755378,-0.3533455744995931,-0.20873431991282845,0,2,0
-0.6967346219257092,1,24,1,-0.9912876526343205,3,1.1928579083333157,-0.21259119772755378,-1.1461020559793602,-0.6497220538313708,1,1,0
-0.7065233707445118,2,4,0,1.5320082214419262,2,-0.47703061991629514,-0.21259119772755378,0.32630660649710175,0.47620407532235437,2,1,0
-0.11546776461897597,0,36,1,0.6909095967498439,2,1.6210344540383441,-0.21259119772755378,-0.2442082253662979,-0.19935160216988076,2,2,0
-0.753516210353659,0,13,2,0.35447014687301104,0,1.1643128052863136,-0.21259119772755378,1.5309280912468823,0.4011423333787727,0,1,0
-1.0062781335244901,1,24,2,1.3637884965035096,0,0.3793224714937617,-0.21259119772755378,1.2582553537724803,1.330031389930596,2,1,0
-0.8685853485662973,0,39,2,-1.0473608942804593,3,1.877940381461361,-0.21259119772755378,-0.8902157323020103,-1.231450553894129,1,1,0
-0.29536169396032846,1,12,0,-0.9352144109881817,3,0.1795067501647484,-0.21259119772755378,-1.2126113567466472,0.6357102769524654,1,3,0
-0.24939564618532162,1,4,2,-1.4959468274495697,3,0.13668909559424558,-0.21259119772755378,-1.1765008093045937,-0.45268498122946893,1,2,0
-0.7986950510558251,1,21,0,0.5787631134575663,2,-0.7482090988628132,-0.21259119772755378,0.62015352413862,-0.5746603118877892,0,1,0
-0.6361539037114409,1,17,2,0.971275804980538,0,-1.0051150262858302,-0.21259119772755378,1.4816157555159517,-1.6349074168408804,2,2,0
1.0817030611994847,0,13,1,0.9152025633343992,2,-1.1763856445678416,-0.21259119772755378,0.5628841922009241,1.2455869302440665,2,0,2
-0.9295425571197503,1,3,1,-1.3838003441572921,3,-1.4332915719908585,3.694273499156259,-1.2222772724870163,1.039167139899217,1,1,1
-0.4353818737425723,1,37,1,0.8591293216882603,1,1.1357677022393118,-0.21259119772755378,-0.7259131263324536,1.6959573819055567,2,2,0
0.15954131495822474,1,35,1,-1.2716538608650145,3,0.051053786453239894,-0.21259119772755378,-0.8198395520495267,-0.7154010780320048,1,2,0
1.9682351307960813,1,42,2,-1.2716538608650145,3,2.406024787830896,-0.21259119772755378,-1.1830106123928115,0.6732411479242563,1,0,2
-0.01610854146868185,1,22,1,-0.4305552361729324,1,-0.9052071656213235,-0.21259119772755378,-0.999827781305751,1.3018832367017528,0,2,0
-0.9214309016300432,1,14,0,-1.4959468274495697,3,1.7637599692733534,-0.21259119772755378,-1.0372572246040694,-0.5371294409159983,1,1,0
-0.30337067026662157,1,12,0,-1.3277271025111534,3,-0.6483012381983065,-0.21259119772755378,-1.2638661130285358,1.1611424705575373,1,2,0
-0.9501468465914957,1,6,0,1.5320082214419262,2,0.7361362595812854,-0.21259119772755378,0.5214595721551264,-1.3815740377812922,2,1,0
-0.4197404114691708,1,31,2,-0.9352144109881817,3,-0.6911188927688093,-0.21259119772755378,-0.9287587958369414,0.8045991963255242,1,2,0
-0.7124445369880533,0,21,1,-0.20626226958837712,1,0.20805185321175032,-0.21259119772755378,0.9097589342890765,-0.44330226348652124,0,1,0
-0.7793229117850479,1,3,1,-0.9352144109881817,3,-1.2620209537088471,-0.21259119772755378,-1.269967930822695,-0.968734457091593,1,1,0
-0.5173198621069555,1,0,0,0.46661663016528865,1,-0.10594428030527052,-0.21259119772755378,0.5071492955201279,1.5083030270466025,0,2,0
0.2708113233845445,0,26,2,-1.3277271025111534,3,-0.4484855168692932,-0.21259119772755378,-1.0961174425940692,-0.37762323928588726,1,2,2
-0.5103719040292739,0,8,1,1.4759349797957872,2,-0.17730703792277525,-0.21259119772755378,0.1446197214882562,-1.5973765458690896,2,2,0
0.3118487703556788,0,17,2,-1.0473608942804593,3,-1.276293505232348,-0.21259119772755378,-0.8865207711482722,-1.4941666506966647,1,2,2
-0.6752062198032376,1,39,1,1.0273490466266768,0,-1.0051150262858302,-0.21259119772755378,1.2979171694345153,-1.362808602295397,2,2,0
-0.5490819561763571,1,14,1,1.0834222882728155,0,-0.8052993049568169,-0.21259119772755378,2.241238186038621,0.8327473495543674,2,2,0
1.9599523433340174,1,38,0,0.35447014687301104,2,1.5639442479443402,-0.21259119772755378,-0.3655081549639812,-0.5089812876871552,0,0,2
0.5520153803610576,1,11,1,0.41054338851914984,1,0.8645892232927939,-0.21259119772755378,0.12996817413558606,-0.12428986022629908,0,2,2
0.10163025551272098,0,22,1,-1.3838003441572921,3,0.7932264656752891,-0.21259119772755378,-1.224304369231081,-0.771697384489691,1,2,0
1.5726806898908279,1,33,2,0.46661663016528865,1,-1.1621130930443406,-0.21259119772755378,-0.1053520983978672,1.5833647689901842,0,0,2
-0.9994670810246938,1,4,2,0.018030696996178132,0,-1.033660129332832,-0.21259119772755378,1.9475016040426658,1.1142288818427986,3,1,0
-0.8571195064183991,0,22,2,1.5880814630880649,2,0.5791381928227749,-0.21259119772755378,0.39679055644990285,-0.2744133441134624,2,1,0
-0.19935665746822545,0,43,2,-0.15018902794223832,0,1.8351227268908583,-0.21259119772755378,0.7049195253287172,-1.1188579409787562,0,2,0
-0.9931694244419675,1,35,0,0.5787631134575663,1,-1.290566056755849,-0.21259119772755378,-0.09733351950520616,0.016450905917916578,0,1,0
-0.4336021012300627,1,26,1,-1.0473608942804593,3,2.4631149939248997,-0.21259119772755378,-0.9874188700977804,0.6075621237236223,1,2,0
-0.12056749739520535,0,36,2,-0.4305552361729324,0,2.206209066501883,5.979642842224616,1.9828526316920068,0.20410526077687077,0,2,1
1.2372620240717156,1,4,0,-1.2716538608650145,3,1.2071304598568167,-0.21259119772755378,-0.9934950284394831,1.4520067205889162,1,0,2
-0.9108549457383999,1,18,2,-1.1034341359265982,3,2.3346620302133916,-0.21259119772755378,-1.0875779768165408,-1.5786111103831941,1,1,0
-0.6365988468395684,0,43,2,0.18625042193459457,1,0.293687162352756,-0.21259119772755378,0.1547988262777557,0.26040156723455704,0,2,0
-0.1630766793286072,1,18,0,0.971275804980538,2,-0.4484855168692932,-0.21259119772755378,-0.9165448964676404,-1.165771529693495,2,2,0
0.8778848821226666,1,33,0,0.24232366358073337,0,-0.16303448639927431,-0.21259119772755378,2.4899372970829012,0.7295374543819425,0,0,2
1.030226563914592,2,5,1,-0.7109214444036265,1,1.4640363872798337,-0.21259119772755378,-0.6482419637465827,1.6490437931908182,0,0,2
-0.9216362599968713,1,34,1,0.5787631134575663,0,-0.3057600016342838,-0.21259119772755378,-1.2675097552773609,0.44805592209351125,0,1,0
-0.9612704247946806,1,36,0,0.24232366358073337,0,-0.3628502077282876,-0.21259119772755378,1.7278130699457215,-1.362808602295397,0,1,0
2.0506180622885917,1,9,2,-0.6548482027574877,0,0.6933186050107825,-0.21259119772755378,1.5481122265570102,-1.165771529693495,0,0,2
-0.4745710954122543,1,19,0,0.24232366358073337,1,-1.1621130930443406,-0.21259119772755378,-1.2171941349553808,1.132994317328694,0,2,0
-0.8260419402384241,0,15,2,1.7002279463803425,2,1.078677496145308,-0.21259119772755378,0.3291188824863358,-0.7904628199755865,2,1,0
-0.3205865466857046,1,30,2,0.41054338851914984,2,1.364128526615327,-0.21259119772755378,-0.07008318099638718,1.555216615761341,0,2,0
-0.844250382097176,1,11,1,-0.8791411693420429,0,-0.6197561351513046,-0.21259119772755378,-0.9696291717096786,-1.1094752232358087,1,1,0
-0.6721258443008172,0,6,2,-0.7109214444036265,1,-0.6340286866748056,-0.21259119772755378,-0.6001972049670041,-0.4620676989724166,0,2,0
0.007747255477840828,1,10,0,-0.9912876526343205,3,0.03678123492973895,-0.21259119772755378,-0.9610589145892026,-0.903055432890959,1,2,0
-0.7533793047757735,1,31,2,1.251642013211232,2,-0.6625737897218075,-0.21259119772755378,-0.14806995484747323,1.4426240028459685,2,1,0
-0.9559653336516232,1,26,1,-1.3277271025111534,3,-0.5912110321043027,-0.21259119772755378,-0.9802034320670083,-0.7060183602890571,1,1,0
1.4884153067023937,0,38,0,-1.0473608942804593,3,-0.04885407421126674,-0.21259119772755378,-1.1987834778178312,0.4105250511217204,1,0,2
-0.7959227131036467,1,26,0,-0.5987749611113489,1,0.4364126775877655,-0.21259119772755378,0.8651602399744075,-0.6028084651166323,0,1,0
-0.7892143397872645,0,20,0,-1.159507377572737,3,-0.9052071656213235,-0.21259119772755378,-1.0555832055485124,0.2791670027204525,1,1,0
-0.5482262963145736,1,39,1,0.5787631134575663,0,-1.033660129332832,-0.21259119772755378,2.350401194624373,-1.362808602295397,0,2,0
0.3446718826536921,1,8,0,-1.2716538608650145,3,-0.9052071656213235,-0.21259119772755378,-0.8338650087622579,0.07274721237560285,1,2,2
0.5880215473449051,1,27,0,-1.3838003441572921,3,0.4221401260642645,-0.21259119772755378,0.9050401609823231,-1.1845369651793902,1,2,2
-0.8901479770832403,1,16,0,0.6909095967498439,0,0.8931343263397957,-0.21259119772755378,-1.245509340741145,0.7389201721248903,2,1,0
-0.47032702249780833,1,42,0,-0.7669946860497653,1,-1.4903817780848623,-0.21259119772755378,0.10611001524151853,-0.32132693282820096,0,2,0
0.06069548772500061,0,27,1,-1.2155806192188758,3,-0.3771227592517885,-0.21259119772755378,-1.073549954158564,0.3729941801499296,1,2,0
0.46723660125555344,1,1,0,-1.3277271025111534,3,0.40786757454076356,5.979642842224616,0.05696446595155523,1.6959573819055567,1,2,1
-0.4509206568325597,1,17,0,-1.0473608942804593,3,-0.505575722963297,-0.21259119772755378,-1.1614284469316367,1.0485498576421648,1,2,0
-0.29536169396032846,1,37,1,0.13017718028845576,1,1.0644049446218071,-0.21259119772755378,-0.09060304512586227,-0.6684874893172663,0,2,0
-0.19237447299607252,1,32,2,-1.0473608942804593,3,0.550593089775773,-0.21259119772755378,-0.903058288256496,-0.18058616668398533,1,2,0
-0.9392286267551389,1,16,1,1.307715254857371,0,0.13668909559424558,-0.21259119772755378,2.223225250414148,0.7764510430966811,2,1,0
-0.7761740834936848,0,29,1,1.6441547047342038,2,0.80749901719879,-0.21259119772755378,-0.8515828606834813,-1.428487626496031,2,1,0
0.05771779140599419,1,22,0,1.9805941546110366,2,1.5639442479443402,-0.21259119772755378,0.5023817692537075,1.001636268927426,2,2,0
-0.3965006896231323,0,2,2,1.868447671318759,2,0.03678123492973895,-0.21259119772755378,0.6189808871613571,0.34484602692108646,2,2,0
1.9063538095919021,1,13,1,0.6348363551037051,2,-0.020308971164264843,-0.21259119772755378,-0.5450550416379535,-1.1751542474364427,2,0,2
-0.1248115703096513,1,28,0,1.0834222882728155,2,-0.9622973717153274,-0.21259119772755378,0.6433240097068531,1.6302783577049227,2,2,0
-0.2634626943130415,0,33,2,1.4759349797957872,2,1.392673629662329,-0.21259119772755378,0.1118141115226017,-0.903055432890959,2,2,0
-0.9781782636635216,1,34,1,-0.7669946860497653,1,0.13668909559424558,-0.21259119772755378,0.42830036406650307,-0.5840430296307368,0,1,0
-0.5989840393155679,1,8,2,-0.9352144109881817,3,-1.1192954384738378,-0.21259119772755378,-0.8069713366425844,-0.4057713925147304,1,2,0
0.33371943642286395,1,25,2,0.6348363551037051,2,-1.4618366750378604,-0.21259119772755378,0.05832185098650486,-0.18058616668398533,2,2,2
1.393129024494189,1,19,2,0.35447014687301104,2,0.4364126775877655,-0.21259119772755378,-0.47357037303934835,-0.12428986022629908,0,0,2
0.2472293375937927,1,35,0,1.3637884965035096,2,-0.7196639958158112,-0.21259119772755378,0.4690629702389229,-0.9874998925774884,2,2,2
-0.9813955447438273,1,17,0,1.251642013211232,2,2.1205737573608774,-0.21259119772755378,0.629621862095074,-1.0062653280633838,2,1,0
-0.3371863480043036,1,39,1,-0.7669946860497653,1,-1.1906581960913425,-0.21259119772755378,0.4844021909174275,-0.2650306263705147,0,2,0
-0.6442313328066767,1,10,3,1.4198617381496486,2,0.293687162352756,-0.21259119772755378,-0.803086495540668,1.6396610754478704,2,2,0
0.022225020339216667,1,1,1,-1.3838003441572921,3,-1.1335679899973388,-0.21259119772755378,-1.1358228793252805,-1.3721913200383444,1,2,0
1.1051139150178795,0,29,1,-0.9352144109881817,3,-0.3057600016342838,-0.21259119772755378,-1.2573332164331072,0.9359572447267922,1,0,2
1.5748711791369936,1,5,2,-1.2716538608650145,3,-0.03458152268776579,-0.21259119772755378,-0.941809193356325,1.7241055351344,1,0,2
-0.5984364170040265,1,38,1,0.41054338851914984,0,-1.5331994326553653,-0.21259119772755378,0.856359047781823,-1.0437961990351747,0,2,0
-0.6893417207199002,1,15,2,0.9152025633343992,2,0.7361362595812854,-0.21259119772755378,0.7398292103958058,-0.20873431991282845,2,1,0
-0.5308735143176052,1,18,2,1.251642013211232,0,-0.3200325531577847,-0.21259119772755378,-0.9880834499164041,0.4668213575794067,2,2,0
-0.8957611057765397,0,14,1,-1.2155806192188758,3,0.3079597138762569,-0.21259119772755378,-0.8765674695403901,0.5418830995229883,1,1,0
-0.9336839508507822,1,17,1,0.7469828383959827,1,2.4631149939248997,-0.21259119772755378,-0.647077024605057,1.330031389930596,2,1,0
-0.6659650932959764,1,37,2,0.8591293216882603,0,-0.14876193487577336,-0.21259119772755378,1.7676083147605306,-1.2408332716370767,2,2,0
-0.6208204789882816,1,32,2,0.6909095967498439,1,-0.3628502077282876,-0.21259119772755378,0.9271996641237695,-1.3721913200383444,2,2,0
0.22652236893863317,1,8,2,1.5880814630880649,2,-0.020308971164264843,3.694273499156259,0.07754334682168043,-0.9968826103204361,2,2,1
-0.8998682731131002,0,32,2,0.018030696996178132,2,-0.6768463412453084,-0.21259119772755378,-0.35329682153992564,0.6357102769524654,3,1,0
-0.7996876164954939,0,30,1,-1.439873585803431,3,1.7209423147028506,-0.21259119772755378,-0.997574881380069,-0.021079965053874262,1,1,0
-0.6465587276307277,1,15,0,0.2983969052268722,0,-1.3762013658968548,4.9520030080067565,2.493178085928159,-0.9781171748345407,0,2,1
-0.844558419647418,0,17,2,-0.9352144109881817,3,0.4364126775877655,-0.21259119772755378,-0.9842294001574357,0.6732411479242563,1,1,0
-0.3108320242613733,1,30,1,-1.3838003441572921,3,0.49350288368176926,-0.21259119772755378,-1.1954169576555365,-0.6591047715743186,1,2,0
-0.8907640521837245,1,33,0,-1.3838003441572921,3,-0.505575722963297,-0.21259119772755378,-0.9221822781723367,-0.021079965053874262,1,1,0
